# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.441252728954095397e-01 -8.290185874628911433e-01 9.035405157766642770e-01 8.760619451949119840e-02 2.984553855549066520e-03 1.070054000000000000e+06 1.710390000000000000e+05
8.318373641252689854e-01 8.801625558833761076e-01 -1.456316484196946148e-01 4.379034414044498114e-01 -7.388432254653543030e-02 1.528494549382356481e-03 1.951299000000000000e+06 6.406580000000000000e+05
1.641785957447399635e+00 1.741351450541855694e+00 5.369622260028001914e-01 1.096543867230116986e-01 -1.160855242474122112e-01 7.923320329640365324e-04 4.276599000000000000e+06 2.394356000000000000e+06
3.240370349203930189e+00 3.466638203623874315e+00 1.225494619799531337e+00 4.430995478211056243e-02 2.914226620385207411e-02 4.217003555548133522e-04 1.011925600000000000e+07 8.552241000000000000e+06
6.395474362763517995e+00 6.808230332265425844e+00 1.900151329312524506e+00 3.834049671132906678e-02 -7.330094834296514358e-03 2.375618408575210741e-04 2.513643400000000000e+07 2.638593900000000000e+07
1.262265973234014460e+01 1.336323447463454173e+01 2.574652856559010772e+00 2.221819751041090307e-02 3.271917918169687470e-03 1.564254392941052366e-04 5.559010200000000000e+07 6.145972400000000000e+07
2.491316979489749883e+01 2.210657955020468890e+01 3.085580896355634817e+00 -5.799841789254669977e-02 -1.119656769318496184e-02 2.157672444494661312e-04 4.532391100000000000e+07 3.636828700000000000e+07
