# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.456353090956686192e-01 -8.255130831040954353e-01 6.493348055333540980e-01 8.366996479018173893e-01 6.745598003513422411e-03 2.764740000000000000e+05 5.934500000000000000e+04
8.318373641252689854e-01 8.899686989061682540e-01 -1.336014218168072587e-01 5.143054233549078369e-02 3.027545763753753949e-01 3.450997536162802876e-03 6.019060000000000000e+05 2.276290000000000000e+05
1.641785957447399635e+00 1.763908606887902408e+00 5.508163033955193466e-01 -2.149212225532636661e-02 -4.764243099829317679e-02 1.785964618147533938e-03 1.617542000000000000e+06 8.309890000000000000e+05
3.240370349203930189e+00 3.464232192742057848e+00 1.224950110482299737e+00 -1.012280134549126132e-01 -1.009394174124632615e-01 9.490550949843501102e-04 3.826837000000000000e+06 2.783735000000000000e+06
6.395474362763517995e+00 6.807208627599359296e+00 1.900474666348232589e+00 -3.446040100065214662e-02 7.186098224624408448e-02 5.333607603516996552e-04 8.715277000000000000e+06 8.521812000000000000e+06
1.262265973234014460e+01 1.333697390634866231e+01 2.572608925212620967e+00 -1.357509266257459976e-02 4.458283742357851964e-02 3.522717350839050165e-04 1.845918600000000000e+07 2.083464100000000000e+07
2.491316979489749883e+01 2.171947788061670082e+01 3.070194791293209935e+00 5.150547273642283597e-02 6.921960007915964330e-02 4.951859942301963099e-04 1.356316800000000000e+07 1.385365400000000000e+07
