# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.482962067035794473e-01 -8.194066208794974493e-01 1.114446495498287559e+00 5.739903070785858930e-01 3.929004065820307368e-03 4.979060000000000000e+05 1.114390000000000000e+05
8.318373641252689854e-01 8.840554250825612970e-01 -1.406086610197735676e-01 6.207485095383052931e-01 3.910863429737729824e-01 2.017255146630527515e-03 1.112553000000000000e+06 4.261640000000000000e+05
1.641785957447399635e+00 1.767097293031816951e+00 5.520799548888762898e-01 2.239014374202511759e-01 2.279986345223532773e-01 1.045220979977750991e-03 2.842079000000000000e+06 1.585283000000000000e+06
3.240370349203930189e+00 3.471978014674099278e+00 1.227450717746831677e+00 1.038508180101442441e-01 8.638699899139684266e-03 5.554326918508238273e-04 7.754508000000000000e+06 5.591242000000000000e+06
6.395474362763517995e+00 6.872207931316642870e+00 1.910244189007924698e+00 4.142545019022800951e-02 4.166570257685894840e-02 3.129038757247892973e-04 2.063060000000000000e+07 1.801120500000000000e+07
1.262265973234014460e+01 1.320680213041716300e+01 2.562926813681315696e+00 1.201497895375296977e-02 4.614663119900108690e-03 2.060801072341680298e-04 4.443449800000000000e+07 4.131678100000000000e+07
2.491316979489749883e+01 2.119121897394948206e+01 3.047039127874227038e+00 -3.293795637411212063e-02 9.498404472187785622e-03 2.857203557133839280e-04 2.122176600000000000e+07 2.078663400000000000e+07
