# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.477626074556488867e-01 -8.202978493124835069e-01 1.124109932870830697e+01 -4.000622186803470370e+00 1.157684659027985973e-02 3.449610000000000000e+05 2.579000000000000000e+04
8.318373641252689854e-01 8.817200340974215012e-01 -1.426424223349011533e-01 4.142559522793609617e+00 -1.868226754730228034e+00 5.932405262513408550e-03 7.190260000000000000e+05 9.802000000000000000e+04
1.641785957447399635e+00 1.711680043850144717e+00 5.195249570101146963e-01 1.276591948560707124e+00 -1.690916513558538004e-01 3.069373372653897130e-03 1.159080000000000000e+06 3.624250000000000000e+05
3.240370349203930189e+00 3.437422497614254002e+00 1.216981322192191906e+00 6.367500893878995372e-02 -1.558776646401402455e-03 1.627634079686486991e-03 1.896172000000000000e+06 1.259694000000000000e+06
6.395474362763517995e+00 6.865759978505288075e+00 1.909021212784423271e+00 -3.629795688731932146e-02 -2.034750944703085374e-01 9.185969483708830577e-04 4.197149000000000000e+06 4.072137000000000000e+06
1.262265973234014460e+01 1.338764477933364994e+01 2.575185484687513515e+00 -1.534287845676381504e-02 2.600006391543902007e-02 6.071039423839342392e-04 8.286348000000000000e+06 9.512020000000000000e+06
2.491316979489749883e+01 2.082545239961061867e+01 3.031019151203448558e+00 -3.515703089817678872e-02 1.072575128558665575e-01 8.598977542916761948e-04 5.470220000000000000e+06 5.090977000000000000e+06
