# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.480130735192086600e-01 -8.200278675939752793e-01 2.502508501896520521e+00 3.549898037694588226e-01 3.984119200871369393e-03 6.431200000000000000e+05 1.262220000000000000e+05
8.318373641252689854e-01 8.816503886958314551e-01 -1.434984344585633620e-01 6.462926412022673706e-01 -9.115727973753508934e-04 2.037978869164705237e-03 1.371036000000000000e+06 4.830080000000000000e+05
1.641785957447399635e+00 1.764411362641612246e+00 5.507276018446832788e-01 -1.059008816092872618e-01 -4.165351669629443337e-02 1.056443600589026003e-03 3.393354000000000000e+06 1.787473000000000000e+06
3.240370349203930189e+00 3.469867022230419096e+00 1.226812297690905273e+00 -1.327136251567980277e-02 -3.426970699512001811e-02 5.634718335183285355e-04 8.099423000000000000e+06 6.296415000000000000e+06
6.395474362763517995e+00 6.895342102104101478e+00 1.913200513537818725e+00 1.967402281225451299e-02 -1.073950371795999968e-03 3.179939249341237877e-04 2.030741500000000000e+07 1.987812300000000000e+07
1.262265973234014460e+01 1.317755225311977085e+01 2.559933381984701661e+00 1.117617958495837303e-02 -8.547447667011664335e-03 2.090791152172575369e-04 4.344663600000000000e+07 4.595276000000000000e+07
2.491316979489749883e+01 2.098474132367625700e+01 3.038366149003270955e+00 5.946131232385486187e-02 -3.866237733357315992e-02 2.858343949454616984e-04 2.430889600000000000e+07 2.404594500000000000e+07
