# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.472282579990067286e-01 -8.219142617546408847e-01 9.902309771310426356e+01 6.384741480883904252e-02 9.854740000000000000e+05 1.021800000000000000e+05 1.005960000000000000e+05 9.867400000000000000e+04
8.318373641252689854e-01 8.677906964088359931e-01 -1.595028673491750981e-01 4.414397193310671952e+01 3.277310578834298493e-02 1.825179000000000000e+06 3.826070000000000000e+05 3.723350000000000000e+05 3.743820000000000000e+05
1.641785957447399635e+00 1.702836835508577895e+00 5.145959803449331460e-01 1.577918274845150037e+01 1.697681619290261276e-02 3.128539000000000000e+06 1.351441000000000000e+06 1.325361000000000000e+06 1.395643000000000000e+06
3.240370349203930189e+00 3.434812143858636091e+00 1.215613554428589760e+00 2.696635215054869583e+00 9.054630234405626130e-03 5.166414000000000000e+06 4.507384000000000000e+06 4.423982000000000000e+06 4.906637000000000000e+06
6.395474362763517995e+00 6.867418581533751620e+00 1.909278765327182548e+00 3.812930830265680582e-01 5.105638374095913118e-03 1.390029100000000000e+07 1.444155600000000000e+07 1.427407500000000000e+07 1.543393900000000000e+07
1.262265973234014460e+01 1.337349857301539480e+01 2.575911808621106136e+00 -2.032918422289702320e-01 3.352018223948643495e-03 3.355078800000000000e+07 3.480718300000000000e+07 3.512264600000000000e+07 3.580007000000000000e+07
2.491316979489749883e+01 2.222505388312804442e+01 3.091793373419962521e+00 -2.252454303935237157e+00 4.569679375926133207e-03 2.433351600000000000e+07 2.329872300000000000e+07 2.396980600000000000e+07 1.925309300000000000e+07
