# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.452652386623317526e-01 -8.262635048835913487e-01 4.709144845297087301e+01 5.465615980307884231e-02 7.046060000000000000e+05 1.296650000000000000e+05 1.309080000000000000e+05 1.346330000000000000e+05
8.318373641252689854e-01 8.808280924952512914e-01 -1.444602320847448995e-01 1.960162378642881720e+01 2.798799737391048648e-02 1.353429000000000000e+06 4.701420000000000000e+05 5.000690000000000000e+05 5.133820000000000000e+05
1.641785957447399635e+00 1.761409498728233824e+00 5.491719266476896566e-01 9.353403274658338873e+00 1.453087704563584166e-02 3.196002000000000000e+06 1.730684000000000000e+06 1.855371000000000000e+06 1.904408000000000000e+06
3.240370349203930189e+00 3.484268474456734044e+00 1.231491985400444689e+00 3.076291493700043844e+00 7.717309728839931438e-03 8.156758000000000000e+06 6.534365000000000000e+06 6.601764000000000000e+06 6.750242000000000000e+06
6.395474362763517995e+00 6.864881357017446284e+00 1.908580620631420866e+00 -4.278990559176338859e-01 4.335347421312196747e-03 1.970787300000000000e+07 2.079557400000000000e+07 2.108474000000000000e+07 2.139327800000000000e+07
1.262265973234014460e+01 1.337171585247351224e+01 2.575537386250562832e+00 -9.590658341665141140e-02 2.859642811223432092e-03 4.598957700000000000e+07 4.786863900000000000e+07 4.773409000000000000e+07 4.917251500000000000e+07
2.491316979489749883e+01 2.157208641352676182e+01 3.062242784244860072e+00 4.955797178352178145e-01 3.965466018339922419e-03 2.433452300000000000e+07 2.483747400000000000e+07 2.391900100000000000e+07 2.557415400000000000e+07
