# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.400719584992728861e-01 -8.389415011904536312e-01 5.204253458722682524e+01 1.210677551886447240e-01 1.587800000000000000e+05 2.771400000000000000e+04 2.687900000000000000e+04 2.747300000000000000e+04
8.318373641252689854e-01 8.868704232091635387e-01 -1.380249360143565029e-01 2.302150239007823274e+01 6.204681234691689085e-02 3.038200000000000000e+05 9.224100000000000000e+04 1.026250000000000000e+05 1.044220000000000000e+05
1.641785957447399635e+00 1.782674335077794492e+00 5.612603999341232441e-01 1.449044711024480314e+01 3.214498140495200551e-02 8.746960000000000000e+05 3.703120000000000000e+05 3.969850000000000000e+05 3.892260000000000000e+05
3.240370349203930189e+00 3.454717585982756578e+00 1.221682997970006568e+00 4.620893670954105303e+00 1.711491399099608623e-02 2.066100000000000000e+06 1.434748000000000000e+06 1.456793000000000000e+06 1.372729000000000000e+06
6.395474362763517995e+00 6.825435700413551743e+00 1.903359050115660533e+00 9.726586730032521499e-02 9.731993345418233493e-03 5.281532000000000000e+06 4.671330000000000000e+06 4.819974000000000000e+06 4.246004000000000000e+06
1.262265973234014460e+01 1.309474337825579049e+01 2.554997735296737460e+00 -3.422908295423424674e-01 6.391508201588192058e-03 1.016652000000000000e+07 1.003974900000000000e+07 1.023746900000000000e+07 9.845865000000000000e+06
2.491316979489749883e+01 2.063293778968124670e+01 3.020664247031225269e+00 1.862312195754566746e+00 8.683999755932595571e-03 2.922499000000000000e+06 3.972731000000000000e+06 3.439678000000000000e+06 5.340022000000000000e+06
