# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.461544605853512424e-01 -8.234781636740593491e-01 8.417838544026322722e+01 1.018849921659137348e-01 3.325180000000000000e+05 3.960700000000000000e+04 3.727100000000000000e+04 3.867800000000000000e+04
8.318373641252689854e-01 8.744140312160028072e-01 -1.519371427709834410e-01 3.102178688003032647e+01 5.201190654098628713e-02 5.866610000000000000e+05 1.717710000000000000e+05 1.444580000000000000e+05 1.485550000000000000e+05
1.641785957447399635e+00 1.753216263293219113e+00 5.440996947207432655e-01 1.286805831636934627e+01 2.705146256112790984e-02 1.198458000000000000e+06 5.886770000000000000e+05 5.397840000000000000e+05 5.490260000000000000e+05
3.240370349203930189e+00 3.458012617886215168e+00 1.222465256278104873e+00 4.538099539597955534e+00 1.438907907996318271e-02 2.778653000000000000e+06 2.038717000000000000e+06 1.917819000000000000e+06 1.940437000000000000e+06
6.395474362763517995e+00 6.837518288639915731e+00 1.905743703655670584e+00 2.878632996548848411e+00 8.079800916006886491e-03 7.913996000000000000e+06 6.490229000000000000e+06 6.080813000000000000e+06 6.153267000000000000e+06
1.262265973234014460e+01 1.308529977563048519e+01 2.554236625195094756e+00 8.365528693228139190e-01 5.336313658545231015e-03 1.519328000000000000e+07 1.448765000000000000e+07 1.377786600000000000e+07 1.410813400000000000e+07
2.491316979489749883e+01 2.098587810070271686e+01 3.036969594656522275e+00 1.957690293159131345e+00 7.474838950386046912e-03 6.663123000000000000e+06 6.099234000000000000e+06 6.628339000000000000e+06 7.194050000000000000e+06
