# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.468495684670131807e-01 -8.228709551647708231e-01 6.583315098053962311e-01 -9.458560422314329363e-01 6.477309562119897175e-03 4.614020000000000000e+05 4.688200000000000000e+04
8.318373641252689854e-01 8.816012394503128791e-01 -1.435686487033183412e-01 -1.789841800828088636e-01 1.193564915056566714e-02 3.299059716878360079e-03 9.928840000000000000e+05 1.808960000000000000e+05
1.641785957447399635e+00 1.722242722376169821e+00 5.246046614823759446e-01 2.041344278872496976e-01 -1.425701794017838475e-01 1.713262036637989635e-03 1.717384000000000000e+06 6.864370000000000000e+05
3.240370349203930189e+00 3.455026387305101920e+00 1.222074708230959539e+00 9.990666676543641378e-02 -1.838120190205458360e-01 9.098916575314780703e-04 4.040703000000000000e+06 2.490567000000000000e+06
6.395474362763517995e+00 6.984135290761323667e+00 1.926967183017166851e+00 1.762499517077380506e-01 -1.136185422657197130e-01 5.131986699564426192e-04 1.049269000000000000e+07 8.161954000000000000e+06
1.262265973234014460e+01 1.278553186849011425e+01 2.530213633363217252e+00 6.625186389282147759e-02 -5.402138810921207346e-02 3.385710996888406459e-04 1.902812300000000000e+07 1.791532700000000000e+07
2.491316979489749883e+01 2.042716945014250030e+01 3.011317117430515555e+00 -3.878757046791919683e-02 3.561315611186728625e-02 4.716192182936818490e-04 4.632201000000000000e+06 6.903065000000000000e+06
