# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.478808254360296948e-01 -8.201527686628806713e-01 4.498534048967917975e+00 6.582852634143422366e-01 3.426893933452268472e-03 2.120035000000000000e+06 1.647820000000000000e+05
8.318373641252689854e-01 8.822364556766008059e-01 -1.425611974914835212e-01 4.170299789679988045e+00 -4.826658520259521357e-01 1.755116959506297690e-03 4.489208000000000000e+06 6.296630000000000000e+05
1.641785957447399635e+00 1.714850133859576964e+00 5.208703060214178171e-01 1.780532818846308096e+00 5.361311964389663121e-02 9.091027056906512711e-04 7.429374000000000000e+06 2.291266000000000000e+06
3.240370349203930189e+00 3.347588836809340052e+00 1.190085296886375987e+00 3.176868472024946821e-01 9.213505060294427396e-02 4.824847266747615262e-04 1.201461800000000000e+07 7.609411000000000000e+06
6.395474362763517995e+00 6.849181548750292059e+00 1.905664748166896905e+00 6.956458403899966336e-02 7.304554512653045444e-03 2.725245595971029309e-04 2.079991000000000000e+07 2.300216200000000000e+07
1.262265973234014460e+01 1.358906085708570899e+01 2.591482804825891773e+00 4.440424982188383163e-02 -2.170719239318065139e-02 1.794351038294446409e-04 5.561166000000000000e+07 5.654834500000000000e+07
2.491316979489749883e+01 2.141929423172833324e+01 3.056942101954216007e+00 1.317142146015392867e-01 9.693164329526542111e-02 2.476417301947440755e-04 3.844841200000000000e+07 3.895201900000000000e+07
