# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.483546102149771340e-01 -8.193445249257809149e-01 6.932775306872589738e+01 5.931794440641000032e-02 8.181490000000000000e+05 1.064700000000000000e+05 1.092440000000000000e+05 1.142610000000000000e+05
8.318373641252689854e-01 8.694812218055542052e-01 -1.577930487749786836e-01 2.943210412799534836e+01 3.047534379775931890e-02 1.526863000000000000e+06 4.204950000000000000e+05 4.097850000000000000e+05 4.326860000000000000e+05
1.641785957447399635e+00 1.759090440454191384e+00 5.464652348571120699e-01 1.008037359793734566e+01 1.579408886106024174e-02 2.924840000000000000e+06 1.576364000000000000e+06 1.522597000000000000e+06 1.611268000000000000e+06
3.240370349203930189e+00 3.448398583562962472e+00 1.219898045175852541e+00 4.740569215952556981e+00 8.393989712124653654e-03 7.299387000000000000e+06 5.339170000000000000e+06 5.231780000000000000e+06 5.704349000000000000e+06
6.395474362763517995e+00 6.865556257287130038e+00 1.909060944900038193e+00 2.595320015372006850e+00 4.722100758986382332e-03 1.943757800000000000e+07 1.685425000000000000e+07 1.639455600000000000e+07 1.802518900000000000e+07
1.262265973234014460e+01 1.311549239876771722e+01 2.556011676967238966e+00 1.450390620306971190e+00 3.106452728559954118e-03 4.189262500000000000e+07 3.949596900000000000e+07 3.852694800000000000e+07 4.165062600000000000e+07
2.491316979489749883e+01 2.139585811273956040e+01 3.055678167393298672e+00 -1.103396273741509948e+00 4.293487393735822936e-03 1.974998800000000000e+07 2.154453200000000000e+07 2.182654000000000000e+07 2.180666600000000000e+07
