# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.464976257720662534e-01 -8.233268140416065695e-01 3.837073180203987022e+00 1.340338471301327772e-03 4.007596695045513753e-03 1.856113000000000000e+06 9.692700000000000000e+04
8.318373641252689854e-01 8.591166097242463051e-01 -1.696448794023456552e-01 1.598097295773541759e+00 7.114765042813792073e-01 2.046656311116961616e-03 2.992524000000000000e+06 3.668630000000000000e+05
1.641785957447399635e+00 1.712796482932803066e+00 5.189795623227295707e-01 1.062951271841227341e-01 3.729872448615203506e-01 1.063524826214032023e-03 3.669511000000000000e+06 1.378980000000000000e+06
3.240370349203930189e+00 3.408784931893709569e+00 1.209230711253713952e+00 -4.954252030405292134e-02 8.742257218356964954e-02 5.653043228542188169e-04 7.568663000000000000e+06 4.800275000000000000e+06
6.395474362763517995e+00 6.839562172327548595e+00 1.904938603330132540e+00 4.960115376679688493e-02 2.171370934393946489e-02 3.179711320010655232e-04 1.327736100000000000e+07 1.387635200000000000e+07
1.262265973234014460e+01 1.368029611114862298e+01 2.597950630434710195e+00 4.034460403446046839e-02 5.591069125697385733e-02 2.096536884241367003e-04 2.889147200000000000e+07 3.341452000000000000e+07
2.491316979489749883e+01 2.125616504117185812e+01 3.049070896400478681e+00 2.732523198279485782e-02 2.923760526493879991e-02 2.898458426711754063e-04 1.815121300000000000e+07 2.081231700000000000e+07
