# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.592183107867958136e-01 -7.960747320806272898e-01 -4.085162317863695880e-01 -1.130655876161093532e-01 0.000000000000000000e+00 2.774010000000000000e+05 9.080700000000000000e+04
8.572321289096397345e-01 9.197504274285603909e-01 -1.018483957813915985e-01 -8.467214619776963769e-02 -3.703027205037783265e-01 0.000000000000000000e+00 7.616960000000000000e+05 3.583100000000000000e+05
1.726168670883144962e+00 1.869467043735229872e+00 6.071399525360127170e-01 1.504203871670264092e-01 -1.029997746930660374e-01 0.000000000000000000e+00 1.991072000000000000e+06 1.385483000000000000e+06
3.475905976749230408e+00 3.754880759152359637e+00 1.304578113036022780e+00 5.021393722632465362e-02 -3.030171842782512087e-02 0.000000000000000000e+00 5.966600000000000000e+06 5.102605000000000000e+06
6.999271023161164784e+00 7.520569812056314696e+00 1.998825718859899014e+00 -2.909594657797841613e-02 9.177021847170323959e-03 0.000000000000000000e+00 1.572500400000000000e+07 1.574479100000000000e+07
1.409410817880644551e+01 1.481443529307445850e+01 2.676087891925031048e+00 -2.325212146200553946e-03 -2.164112641379572349e-02 0.000000000000000000e+00 3.235187700000000000e+07 3.428358200000000000e+07
