# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.537136989699932510e-01 -8.083933472437813128e-01 2.536217888462076520e+00 -2.004766065580896317e+00 0.000000000000000000e+00 3.211150000000000000e+05 5.975100000000000000e+04
8.572321289096397345e-01 9.127977785808153444e-01 -1.102720332791830710e-01 4.070541806153387121e-01 4.275853245643651546e-01 0.000000000000000000e+00 6.650410000000000000e+05 2.400820000000000000e+05
1.726168670883144962e+00 1.885624242517256466e+00 6.162403659601950467e-01 1.161916846704836581e-01 -1.416153630237338423e-01 0.000000000000000000e+00 1.765050000000000000e+06 9.605750000000000000e+05
3.475905976749230408e+00 3.810706721180100232e+00 1.319159665707809515e+00 8.377963068569881100e-02 -1.816533243194334846e-01 0.000000000000000000e+00 5.569689000000000000e+06 3.740406000000000000e+06
6.999271023161164784e+00 7.447407008676404594e+00 1.988758653298104528e+00 1.130264893871876092e-01 -3.381587120707178484e-01 0.000000000000000000e+00 1.496248600000000000e+07 1.289338900000000000e+07
1.409410817880644551e+01 1.387583512898145699e+01 2.612223126807863505e+00 7.048073846081534533e-02 3.401007929749166880e-02 0.000000000000000000e+00 1.924929100000000000e+07 2.270307800000000000e+07
