# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.503204110133839921e-01 -8.163256474224184212e-01 1.818986934414838608e+00 -8.786074608797325158e-01 0.000000000000000000e+00 2.209740000000000000e+05 3.659200000000000000e+04
8.572321289096397345e-01 9.154900671778712917e-01 -1.068489420327995293e-01 -8.739074016665748790e-01 2.261000231521554174e-02 0.000000000000000000e+00 4.907040000000000000e+05 1.426090000000000000e+05
1.726168670883144962e+00 1.876827791048444771e+00 6.118616870397954877e-01 -5.576049381248839865e-01 -4.553674693523593886e-01 0.000000000000000000e+00 1.265239000000000000e+06 5.425190000000000000e+05
3.475905976749230408e+00 3.676770254039054997e+00 1.283316239602579456e+00 1.169612294809418002e-01 -1.984808173585119184e-01 0.000000000000000000e+00 2.553681000000000000e+06 1.891393000000000000e+06
6.999271023161164784e+00 7.474296511815588850e+00 1.992204770276493120e+00 1.374505087641751111e-01 -2.454687069805382427e-01 0.000000000000000000e+00 5.555644000000000000e+06 5.678068000000000000e+06
1.409410817880644551e+01 1.468295277687413680e+01 2.666223589363521551e+00 -7.069113084456687957e-02 2.658791807495106824e-02 0.000000000000000000e+00 1.151169600000000000e+07 1.381709200000000000e+07
