# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.594223497083345098e-01 -7.960142202797682032e-01 1.795842882103773519e+01 2.834892489854681785e-01 5.794200000000000000e+04 3.012700000000000000e+04 2.929200000000000000e+04 2.978600000000000000e+04
8.572321289096397345e-01 9.312909308439578648e-01 -8.892633531348273501e-02 1.122518343595408119e+01 1.422377789872703302e-01 1.849710000000000000e+05 1.190910000000000000e+05 1.140150000000000000e+05 1.185860000000000000e+05
1.726168670883144962e+00 1.868642531439564713e+00 6.065889706500737777e-01 3.111106281012046892e+00 7.205520863944615828e-02 5.458040000000000000e+05 4.610090000000000000e+05 4.244890000000000000e+05 4.615770000000000000e+05
3.475905976749230408e+00 3.791073729662511216e+00 1.314520960876666367e+00 1.568099688617095311e-01 3.765726253649398503e-02 1.719615000000000000e+06 1.643957000000000000e+06 1.516569000000000000e+06 1.691112000000000000e+06
6.999271023161164784e+00 7.499716505651002230e+00 1.996023660535864552e+00 -2.957239826269099314e+00 2.100725671363013955e-02 4.756986000000000000e+06 5.358201000000000000e+06 4.881859000000000000e+06 5.433155000000000000e+06
1.409410817880644551e+01 1.497799017674577193e+01 2.687331840402077177e+00 -1.890106636703366316e+00 1.458177217787333564e-02 1.032364900000000000e+07 1.118174400000000000e+07 1.106924500000000000e+07 1.126582800000000000e+07
