# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.584473852452855547e-01 -7.981783097574942643e-01 1.608717353045678866e+00 -1.658013019943469779e-01 0.000000000000000000e+00 1.585530000000000000e+05 6.368000000000000000e+04
8.572321289096397345e-01 9.212994058166826816e-01 -1.005659470640814374e-01 6.662377629016088543e-01 -3.374294969658527682e-02 0.000000000000000000e+00 4.026730000000000000e+05 2.528020000000000000e+05
1.726168670883144962e+00 1.881360839625629389e+00 6.139827676338337481e-01 1.060277684790277009e-01 -1.527195989724785055e-02 0.000000000000000000e+00 1.207173000000000000e+06 9.851480000000000000e+05
3.475905976749230408e+00 3.775431738485847788e+00 1.310303361507108244e+00 8.811512583945625698e-02 -3.365957062400025401e-03 0.000000000000000000e+00 3.925962000000000000e+06 3.589785000000000000e+06
6.999271023161164784e+00 7.546618431953723949e+00 2.002270055423374995e+00 1.355188471890219626e-01 5.117416591937309217e-02 0.000000000000000000e+00 1.122752600000000000e+07 1.150010900000000000e+07
1.409410817880644551e+01 1.461261847883253395e+01 2.662638248455679868e+00 4.090807014396462965e-02 4.054840826023676376e-02 0.000000000000000000e+00 2.321914300000000000e+07 2.399988000000000000e+07
