# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.618678257870462156e-01 -7.906227473891115354e-01 5.565119021702154356e+01 3.298191209820993119e-01 8.540400000000000000e+04 2.346400000000000000e+04 2.100300000000000000e+04 2.186900000000000000e+04
8.572321289096397345e-01 9.211471340679576736e-01 -1.003076278542984756e-01 3.341785190764316127e+01 1.655609535656157039e-01 2.321020000000000000e+05 8.602600000000000000e+04 8.274900000000000000e+04 8.690500000000000000e+04
1.726168670883144962e+00 1.868779115591887807e+00 6.068240280873771209e-01 1.382628784084061735e+01 8.359467398509791425e-02 5.592930000000000000e+05 3.117370000000000000e+05 3.184260000000000000e+05 3.402110000000000000e+05
3.475905976749230408e+00 3.718550828251212526e+00 1.294037548327775289e+00 3.871357652015745110e+00 4.371179401739821307e-02 1.476316000000000000e+06 1.254187000000000000e+06 1.137363000000000000e+06 1.244194000000000000e+06
6.999271023161164784e+00 7.429703856765983438e+00 1.986312423015601070e+00 -2.737528764238366996e+00 2.418221168098188753e-02 3.647689000000000000e+06 4.008893000000000000e+06 3.471851000000000000e+06 4.066606000000000000e+06
1.409410817880644551e+01 1.487906944148792299e+01 2.681029224975899794e+00 -4.559561015444381304e+00 1.693874094027060517e-02 6.778109000000000000e+06 8.043662000000000000e+06 7.875863000000000000e+06 8.289617000000000000e+06
