# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.532754542918454033e-01 -8.096752050321329719e-01 5.569943098355494726e+00 -8.939148526573326148e-01 0.000000000000000000e+00 7.941250000000000000e+05 1.171770000000000000e+05
8.572321289096397345e-01 9.099792345177623032e-01 -1.131472697782702208e-01 4.137845116813871016e+00 -7.441066943128605837e-01 0.000000000000000000e+00 1.699213000000000000e+06 4.621340000000000000e+05
1.726168670883144962e+00 1.815356229677583588e+00 5.769422862005610941e-01 1.295470173409888348e+00 -3.644863642708059404e-01 0.000000000000000000e+00 3.187310000000000000e+06 1.778713000000000000e+06
3.475905976749230408e+00 3.781007430633238631e+00 1.311613020290561149e+00 9.360406250995691180e-02 -2.420392874458181243e-01 0.000000000000000000e+00 7.469066000000000000e+06 6.188161000000000000e+06
6.999271023161164784e+00 7.409785851939167500e+00 1.983590471043530146e+00 5.305886503009010768e-02 -4.945908992839062601e-02 0.000000000000000000e+00 1.867586900000000000e+07 1.871497700000000000e+07
1.409410817880644551e+01 1.488415634596484338e+01 2.681390447267590460e+00 1.717970561009816710e-01 -1.370277444760047841e-02 0.000000000000000000e+00 3.834207600000000000e+07 4.440244900000000000e+07
