# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.439721941603445576e-01 -8.292341382536191352e-01 7.235762794081978200e+01 6.357958771848288768e-03 6.956130000000000000e+05 8.978200000000000000e+04 1.038320000000000000e+05 9.895200000000000000e+04
8.318373641252689854e-01 8.696517542421140501e-01 -1.575028076348121975e-01 2.510032246032732672e+01 3.252866861144162580e-03 1.168756000000000000e+06 3.687660000000000000e+05 3.940870000000000000e+05 3.780310000000000000e+05
1.641785957447399635e+00 1.765189622604568465e+00 5.515434659164631936e-01 1.076064814517561530e+01 1.689269325148022409e-03 2.658677000000000000e+06 1.475765000000000000e+06 1.481275000000000000e+06 1.401723000000000000e+06
3.240370349203930189e+00 3.488257717172042582e+00 1.232627602216276541e+00 5.455776588765349544e+00 8.992770302012055529e-04 7.195002000000000000e+06 5.329330000000000000e+06 5.310727000000000000e+06 4.946215000000000000e+06
6.395474362763517995e+00 6.801161215828877893e+00 1.899797559574498251e+00 3.577251841500904472e+00 5.080985476984971371e-04 2.011285300000000000e+07 1.668310200000000000e+07 1.699530800000000000e+07 1.549401900000000000e+07
1.262265973234014460e+01 1.304801585744528403e+01 2.550860140385869279e+00 1.215783145163914725e+00 3.335533194328600421e-04 3.959507000000000000e+07 3.871897900000000000e+07 3.851164100000000000e+07 3.595253000000000000e+07
2.491316979489749883e+01 2.075643670356833681e+01 3.027706649313247400e+00 -1.675935118169514126e+00 4.546504754353556548e-04 1.664846400000000000e+07 1.808269800000000000e+07 1.773116000000000000e+07 1.935105700000000000e+07
