# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.558215141598406794e-01 -8.036156731978831846e-01 4.477616790411507708e+01 1.378389698148354825e-01 4.371240000000000000e+05 1.235420000000000000e+05 1.283890000000000000e+05 1.252600000000000000e+05
8.572321289096397345e-01 9.156559329801070568e-01 -1.065082193179263670e-01 1.749456407798904678e+01 6.908429611701914774e-02 9.946010000000000000e+05 5.023550000000000000e+05 5.091630000000000000e+05 4.986470000000000000e+05
1.726168670883144962e+00 1.878267165413276096e+00 6.119533597649593482e-01 6.820232459941626857e+00 3.527388217868111797e-02 2.696611000000000000e+06 1.949234000000000000e+06 1.974473000000000000e+06 1.914389000000000000e+06
3.475905976749230408e+00 3.772856727775864449e+00 1.309178930043297662e+00 5.517730027925691338e+00 1.854343810461408365e-02 9.072172000000000000e+06 7.141315000000000000e+06 7.277488000000000000e+06 6.922994000000000000e+06
6.999271023161164784e+00 7.547338522859546650e+00 2.002278689738552941e+00 3.653262677338987352e+00 1.038681798468756717e-02 2.601436400000000000e+07 2.350826100000000000e+07 2.391660800000000000e+07 2.207539600000000000e+07
1.409410817880644551e+01 1.456441560162090276e+01 2.659215081942842396e+00 4.397014000531574984e-01 7.081368488852643472e-03 4.896976400000000000e+07 4.852395700000000000e+07 4.899802300000000000e+07 4.749410800000000000e+07
