# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.522983869500839527e-01 -8.116814591752996577e-01 5.885337062593684010e+01 1.019734054193992268e-01 9.503530000000000000e+05 2.283600000000000000e+05 2.362380000000000000e+05 2.291110000000000000e+05
8.572321289096397345e-01 9.220621175142725834e-01 -9.942073693481830177e-02 2.775466142582973816e+01 5.132963702583150795e-02 2.201065000000000000e+06 9.174020000000000000e+05 9.172770000000000000e+05 9.030350000000000000e+05
1.726168670883144962e+00 1.871753562394925519e+00 6.086599063490601980e-01 1.544331318459184565e+01 2.617606302447397434e-02 6.147941000000000000e+06 3.365590000000000000e+06 3.448668000000000000e+06 3.474583000000000000e+06
3.475905976749230408e+00 3.733931251593577194e+00 1.298224256215369410e+00 3.566889690261399792e+00 1.369660363617504137e-02 1.501979200000000000e+07 1.184250700000000000e+07 1.185635100000000000e+07 1.268821400000000000e+07
6.999271023161164784e+00 7.433256657916850862e+00 1.986076112150624295e+00 -5.166978001430561740e+00 7.686525743027696270e-03 3.204052500000000000e+07 3.655919200000000000e+07 3.605183100000000000e+07 4.028382300000000000e+07
1.409410817880644551e+01 1.517668738817844698e+01 2.701162803455441797e+00 -3.017667276720339853e+00 5.260837348998504553e-03 7.511211400000000000e+07 8.912963200000000000e+07 8.901412500000000000e+07 8.600400000000000000e+07
