# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.507531216439045196e-01 -8.157297100883614815e-01 1.161455135313017140e+00 -6.219240977063161813e-01 0.000000000000000000e+00 1.555240000000000000e+05 3.566800000000000000e+04
8.572321289096397345e-01 9.243942486647351853e-01 -9.635911828226211007e-02 6.574153686678051445e-01 -1.228594202097787885e-01 0.000000000000000000e+00 3.815420000000000000e+05 1.417480000000000000e+05
1.726168670883144962e+00 1.871693881138102755e+00 6.089406254571630983e-01 7.914578614658530631e-01 1.115655466081889313e-01 0.000000000000000000e+00 1.151497000000000000e+06 5.462960000000000000e+05
3.475905976749230408e+00 3.744835741710105470e+00 1.302202380800727255e+00 2.652313200831635243e-01 1.094839005268200688e-01 0.000000000000000000e+00 3.090338000000000000e+06 1.975938000000000000e+06
6.999271023161164784e+00 7.434949713924074111e+00 1.987040894436968852e+00 1.302438063920637323e-01 5.798993581353217852e-03 0.000000000000000000e+00 7.309350000000000000e+06 6.532231000000000000e+06
1.409410817880644551e+01 1.462839350295292284e+01 2.663812994200210227e+00 2.342561454149370004e-01 -3.708766875400394403e-01 0.000000000000000000e+00 1.427861800000000000e+07 1.353753800000000000e+07
