# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.516821874758748523e-01 -8.135182018713811303e-01 4.983264728181376668e+00 -4.425718387029082268e-01 0.000000000000000000e+00 2.812830000000000000e+05 5.545600000000000000e+04
8.572321289096397345e-01 9.112165458428356235e-01 -1.119216171681049615e-01 1.327341544867157053e+00 -2.650840729336950349e-02 0.000000000000000000e+00 5.876440000000000000e+05 2.214370000000000000e+05
1.726168670883144962e+00 1.838557882368810015e+00 5.897976360610684976e-01 2.260059670811787047e-01 3.991822202932816532e-01 0.000000000000000000e+00 1.360327000000000000e+06 8.668750000000000000e+05
3.475905976749230408e+00 3.778446906854318499e+00 1.310156075050047608e+00 3.382898197885231273e-01 9.475255971043011760e-04 0.000000000000000000e+00 3.520597000000000000e+06 3.233302000000000000e+06
6.999271023161164784e+00 7.641029586268692775e+00 2.016232170498884813e+00 1.746433124652508884e-01 -9.527719792788011399e-02 0.000000000000000000e+00 1.273807600000000000e+07 1.077338600000000000e+07
1.409410817880644551e+01 1.426890481897287444e+01 2.639004590184246268e+00 2.195807730828373550e-01 3.217066339524001992e-03 0.000000000000000000e+00 1.993428100000000000e+07 2.096917600000000000e+07
